2025-06-18 00:36:39.3029 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:44:05.8196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.294077, 3.105323, 19.35145)
2025-06-18 00:44:05.8872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.340371, 3.087848, 19.31932)
2025-06-18 00:44:05.8872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.384398, 3.071229, 19.28997)
2025-06-18 00:44:05.8872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.425912, 3.055557, 19.26413)
2025-06-18 00:44:05.9366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.463924, 3.041204, 19.24222)
2025-06-18 00:44:05.9533 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.497615, 3.028486, 19.22062)
2025-06-18 00:44:05.9533 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.532163, 3.015443, 19.19785)
2025-06-18 00:44:06.0040 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.56809, 3.001881, 19.17431)
2025-06-18 00:44:06.0040 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.605046, 2.987928, 19.14935)
2025-06-18 00:44:06.0040 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.642902, 2.973641, 19.12343)
2025-06-18 00:44:06.0692 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.682328, 2.958762, 19.09649)
2025-06-18 00:44:06.0692 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.724399, 2.942881, 19.06741)
2025-06-18 00:44:06.0692 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.768558, 2.926211, 19.03778)
2025-06-18 00:44:06.1371 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.814679, 2.908802, 19.00843)
2025-06-18 00:44:06.1371 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.863271, 2.890454, 18.97986)
2025-06-18 00:44:06.1371 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.914436, 2.871132, 18.95201)
2025-06-18 00:44:06.1371 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-8.967929, 2.850928, 18.92467)
2025-06-18 00:44:06.2038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.02514, 2.829317, 18.89659)
2025-06-18 00:44:06.2038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.085599, 2.80648, 18.86758)
2025-06-18 00:44:06.2038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.147158, 2.783225, 18.83874)
2025-06-18 00:44:06.2543 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.208631, 2.760006, 18.80957)
2025-06-18 00:44:06.2543 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.270012, 2.736819, 18.77954)
2025-06-18 00:44:06.2695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.331753, 2.713496, 18.74889)
2025-06-18 00:44:06.3366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.393825, 2.690054, 18.71747)
2025-06-18 00:44:06.3366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.457086, 2.666161, 18.68525)
2025-06-18 00:44:06.3366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.521964, 2.641656, 18.65226)
2025-06-18 00:44:06.3366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.585923, 2.617499, 18.61946)
2025-06-18 00:44:06.4028 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.647614, 2.594199, 18.58751)
2025-06-18 00:44:06.4028 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.707505, 2.571581, 18.55619)
2025-06-18 00:44:06.4028 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.752539, 2.554625, 18.49612)
2025-06-18 00:44:06.4541 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.806412, 2.534317, 18.44013)
2025-06-18 00:44:06.4704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.857402, 2.515098, 18.38535)
2025-06-18 00:44:06.4704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.891584, 2.502275, 18.30751)
2025-06-18 00:44:06.5205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.918954, 2.492028, 18.23039)
2025-06-18 00:44:06.5205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.940867, 2.483843, 18.1539)
2025-06-18 00:44:06.5370 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.95761, 2.477615, 18.15078)
2025-06-18 00:44:06.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.970696, 2.472752, 18.15016)
2025-06-18 00:44:06.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.980934, 2.46895, 18.15003)
2025-06-18 00:44:06.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.989219, 2.465873, 18.15001)
2025-06-18 00:44:06.6545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-9.99687, 2.46302, 18.15)
2025-06-18 00:44:06.6545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.00345, 2.460564, 18.15)
2025-06-18 00:44:06.6545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.00905, 2.458466, 18.15)
2025-06-18 00:44:06.6545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.01229, 2.457261, 18.15)
2025-06-18 00:44:06.7207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.01236, 2.457248, 18.15)
2025-06-18 00:44:06.7207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.01271, 2.457127, 18.15)
2025-06-18 00:44:06.7207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.04442, 2.445117, 18.15)
2025-06-18 00:44:06.7700 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05788, 2.44001, 18.15)
2025-06-18 00:44:06.7865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05885, 2.439628, 18.15)
2025-06-18 00:44:06.7865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05885, 2.439544, 18.15)
2025-06-18 00:44:06.8525 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05885, 2.439542, 18.15001)
2025-06-18 00:44:06.8525 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05885, 2.410587, 18.14001)
2025-06-18 00:44:06.8525 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05886, 2.381628, 18.13001)
2025-06-18 00:44:06.8525 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05886, 2.323713, 18.11001)
2025-06-18 00:44:06.9364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05885, 2.265797, 18.09001)
2025-06-18 00:44:06.9364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05885, 2.17893, 18.06001)
2025-06-18 00:44:06.9364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0594, 2.184816, 18.05713)
2025-06-18 00:44:06.9364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05993, 2.203449, 18.05321)
2025-06-18 00:44:07.0045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.06574, 2.25286, 18.03966)
2025-06-18 00:44:07.0045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.07633, 2.304203, 18.02044)
2025-06-18 00:44:07.0045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08961, 2.358387, 17.99752)
2025-06-18 00:44:07.0705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10316, 2.418511, 17.97278)
2025-06-18 00:44:07.0705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.11664, 2.484639, 17.94567)
2025-06-18 00:44:07.0705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.13023, 2.551888, 17.91678)
2025-06-18 00:44:07.1203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.14309, 2.617848, 17.88764)
2025-06-18 00:44:07.1203 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.15311, 2.681792, 17.86139)
2025-06-18 00:44:07.1370 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.15932, 2.723134, 17.83861)
2025-06-18 00:44:07.1867 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.16083, 2.776705, 17.81783)
2025-06-18 00:44:07.2025 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.15713, 2.870308, 17.79782)
2025-06-18 00:44:07.2025 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.15, 2.965694, 17.77987)
2025-06-18 00:44:07.2025 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.14062, 3.061098, 17.76296)
2025-06-18 00:44:07.2695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.13, 3.151236, 17.74623)
2025-06-18 00:44:07.2695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.11922, 3.179735, 17.72866)
2025-06-18 00:44:07.2695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10953, 3.185297, 17.70854)
2025-06-18 00:44:07.2867 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10159, 3.188857, 17.68579)
2025-06-18 00:44:07.3529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09586, 3.191155, 17.66052)
2025-06-18 00:44:07.3529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09254, 3.192477, 17.63343)
2025-06-18 00:44:07.3529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08996, 3.193068, 17.6063)
2025-06-18 00:44:07.3529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08808, 3.193303, 17.57867)
2025-06-18 00:44:07.4196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08734, 3.193372, 17.54934)
2025-06-18 00:44:07.4196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0878, 3.193575, 17.52019)
2025-06-18 00:44:07.4372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08866, 3.19405, 17.49459)
2025-06-18 00:44:07.4873 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08988, 3.195204, 17.47364)
2025-06-18 00:44:07.4873 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09275, 3.198443, 17.45504)
2025-06-18 00:44:07.5034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10403, 3.207842, 17.46595)
2025-06-18 00:44:07.5034 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10653, 3.214392, 17.44649)
2025-06-18 00:44:07.5529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10898, 3.213824, 17.42829)
2025-06-18 00:44:07.5529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10996, 3.21323, 17.41575)
2025-06-18 00:44:07.5529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.1086, 3.212504, 17.40767)
2025-06-18 00:44:07.6199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10492, 3.211745, 17.4021)
2025-06-18 00:44:07.6199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09954, 3.21099, 17.39727)
2025-06-18 00:44:07.6199 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09465, 3.210127, 17.39391)
2025-06-18 00:44:07.6701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.209317, 17.39218)
2025-06-18 00:44:07.6857 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.208513, 17.39218)
2025-06-18 00:44:07.6857 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.207731, 17.39218)
2025-06-18 00:44:07.7363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.206976, 17.39218)
2025-06-18 00:44:07.7531 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.206259, 17.39218)
2025-06-18 00:44:07.7531 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.205584, 17.39218)
2025-06-18 00:44:07.8205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.204955, 17.39218)
2025-06-18 00:44:07.8205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.204377, 17.39218)
2025-06-18 00:44:07.8205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.203847, 17.39219)
2025-06-18 00:44:07.8205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.203366, 17.39219)
2025-06-18 00:44:07.8872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.202932, 17.39219)
2025-06-18 00:44:07.8872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.202542, 17.3922)
2025-06-18 00:44:07.8872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.202195, 17.3922)
2025-06-18 00:44:07.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.201886, 17.3922)
2025-06-18 00:44:07.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.201616, 17.3922)
2025-06-18 00:44:07.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.201377, 17.3922)
2025-06-18 00:44:07.9702 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.201171, 17.39221)
2025-06-18 00:44:08.1540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200994, 17.39221)
2025-06-18 00:44:08.1540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.20084, 17.39221)
2025-06-18 00:44:08.1540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200708, 17.39221)
2025-06-18 00:44:08.1540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200594, 17.39221)
2025-06-18 00:44:08.1540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200495, 17.39222)
2025-06-18 00:44:08.1712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200411, 17.39222)
2025-06-18 00:44:08.1712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200342, 17.39222)
2025-06-18 00:44:08.1712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200282, 17.39223)
2025-06-18 00:44:08.1712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.20023, 17.39223)
2025-06-18 00:44:08.2370 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200186, 17.39223)
2025-06-18 00:44:08.2370 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200154, 17.39224)
2025-06-18 00:44:08.2529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200123, 17.39224)
2025-06-18 00:44:08.2529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200098, 17.39224)
2025-06-18 00:44:08.2529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200078, 17.39224)
2025-06-18 00:44:08.3364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200062, 17.39225)
2025-06-18 00:44:08.3364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200047, 17.39225)
2025-06-18 00:44:08.3364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200034, 17.39225)
2025-06-18 00:44:08.3526 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200025, 17.39225)
2025-06-18 00:44:08.3526 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200017, 17.39225)
2025-06-18 00:44:08.4196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09179, 3.200012, 17.39225)
2025-06-18 00:44:08.4196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200004, 17.39226)
2025-06-18 00:44:08.4196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200002, 17.39226)
2025-06-18 00:44:08.4196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.200001, 17.39226)
2025-06-18 00:44:08.4875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199999, 17.39226)
2025-06-18 00:44:08.4875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199998, 17.39226)
2025-06-18 00:44:08.5045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199999, 17.39226)
2025-06-18 00:44:08.5045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199998, 17.39226)
2025-06-18 00:44:08.5527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199996, 17.39227)
2025-06-18 00:44:08.5695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199993, 17.39227)
2025-06-18 00:44:08.5695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39227)
2025-06-18 00:44:08.6193 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39227)
2025-06-18 00:44:08.6193 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.19999, 17.39227)
2025-06-18 00:44:08.6364 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39227)
2025-06-18 00:44:08.6864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.19999, 17.39227)
2025-06-18 00:44:08.6864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199993, 17.39227)
2025-06-18 00:44:08.6864 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199993, 17.39228)
2025-06-18 00:44:08.7529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199992, 17.39228)
2025-06-18 00:44:08.7529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199992, 17.39228)
2025-06-18 00:44:08.7529 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39228)
2025-06-18 00:44:08.8029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199989, 17.39228)
2025-06-18 00:44:08.8204 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39228)
2025-06-18 00:44:08.8204 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199992, 17.39228)
2025-06-18 00:44:08.8204 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199994, 17.39229)
2025-06-18 00:44:08.8862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39229)
2025-06-18 00:44:08.8862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199989, 17.39229)
2025-06-18 00:44:08.8862 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199988, 17.39229)
2025-06-18 00:44:08.9527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199986, 17.39229)
2025-06-18 00:44:08.9527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199985, 17.39229)
2025-06-18 00:44:08.9527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199985, 17.3923)
2025-06-18 00:44:08.9527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199986, 17.3923)
2025-06-18 00:44:09.0196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.19999, 17.3923)
2025-06-18 00:44:09.0196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199993, 17.3923)
2025-06-18 00:44:09.0196 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.3923)
2025-06-18 00:44:09.0698 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199988, 17.3923)
2025-06-18 00:44:09.0861 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199987, 17.3923)
2025-06-18 00:44:09.0861 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199986, 17.3923)
2025-06-18 00:44:09.1368 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199989, 17.39231)
2025-06-18 00:44:09.1527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199988, 17.39231)
2025-06-18 00:44:09.1527 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199987, 17.39231)
2025-06-18 00:44:09.2027 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199986, 17.39231)
2025-06-18 00:44:09.2027 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199985, 17.39231)
2025-06-18 00:44:09.2197 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199986, 17.39231)
2025-06-18 00:44:09.2703 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199989, 17.39231)
2025-06-18 00:44:09.2703 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.19999, 17.39231)
2025-06-18 00:44:09.2703 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199989, 17.39231)
2025-06-18 00:44:09.2865 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.19999, 17.39231)
2025-06-18 00:44:09.3363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199991, 17.39231)
2025-06-18 00:44:09.3363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199993, 17.39231)
2025-06-18 00:44:09.3363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199989, 17.39231)
2025-06-18 00:44:09.4036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199987, 17.39231)
2025-06-18 00:44:09.4036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0918, 3.199986, 17.39231)
2025-06-18 00:44:09.4036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09215, 3.199984, 17.39334)
2025-06-18 00:44:09.4695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09779, 3.199987, 17.39848)
2025-06-18 00:44:09.4695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10958, 3.199989, 17.41)
2025-06-18 00:44:09.4695 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.12877, 3.199991, 17.43089)
2025-06-18 00:44:09.5200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.15584, 3.199989, 17.46046)
2025-06-18 00:44:09.5363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.19231, 3.19999, 17.50018)
2025-06-18 00:44:09.5363 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.24064, 3.199991, 17.55308)
2025-06-18 00:44:09.6029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.26593, 3.199992, 17.60421)
2025-06-18 00:44:09.6029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.27669, 3.199987, 17.65273)
2025-06-18 00:44:09.6029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.28935, 3.199986, 17.70331)
2025-06-18 00:44:09.6029 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.30537, 3.199987, 17.75359)
2025-06-18 00:44:09.6704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.32144, 3.199985, 17.80562)
2025-06-18 00:44:09.6704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.33855, 3.199983, 17.85953)
2025-06-18 00:44:09.6704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.35713, 3.199983, 17.9158)
2025-06-18 00:44:09.7367 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.37742, 3.199981, 17.97428)
