2025-06-18 00:33:37.6610 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:33:54.8612 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.2868721, 2.001248, 0.5806211)
2025-06-18 00:33:54.8785 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3408698, 2.041034, 0.6899109)
2025-06-18 00:33:54.8785 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3516694, 2.072856, 0.7117689)
2025-06-18 00:33:54.8785 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3538293, 2.098304, 0.7161404)
2025-06-18 00:33:54.8785 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3542613, 2.118655, 0.7170148)
2025-06-18 00:33:54.8785 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543477, 2.134932, 0.7171898)
2025-06-18 00:33:54.8941 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.354365, 2.147953, 0.7172247)
2025-06-18 00:33:55.1285 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543684, 2.158368, 0.7172317)
2025-06-18 00:33:55.1285 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543684, 2.166695, 0.7172317)
2025-06-18 00:33:55.1285 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543684, 2.173359, 0.7172317)
2025-06-18 00:33:55.1285 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543684, 2.178689, 0.7172317)
2025-06-18 00:33:55.1446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543685, 2.182952, 0.7172317)
2025-06-18 00:33:55.1446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543685, 2.186359, 0.7172317)
2025-06-18 00:33:55.1446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543686, 2.189086, 0.7172317)
2025-06-18 00:33:55.1446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543687, 2.191268, 0.7172317)
2025-06-18 00:33:55.1603 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543687, 2.193011, 0.7172317)
2025-06-18 00:33:55.1603 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543687, 2.194405, 0.7172317)
2025-06-18 00:33:55.1603 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543688, 2.195521, 0.7172317)
2025-06-18 00:33:55.1603 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543688, 2.196415, 0.7172317)
2025-06-18 00:33:55.1780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543688, 2.197129, 0.7172317)
2025-06-18 00:33:55.1780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543689, 2.1977, 0.7172317)
2025-06-18 00:33:55.1780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.354369, 2.198156, 0.7172317)
2025-06-18 00:33:55.3278 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543689, 2.198524, 0.7172317)
2025-06-18 00:33:55.3278 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543688, 2.198817, 0.7172317)
2025-06-18 00:33:55.3435 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543688, 2.199052, 0.7172317)
2025-06-18 00:33:55.3435 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543689, 2.199237, 0.7172317)
2025-06-18 00:33:55.3435 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543689, 2.199387, 0.7172317)
2025-06-18 00:33:55.3435 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543689, 2.199507, 0.7172317)
2025-06-18 00:33:55.3607 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.354369, 2.199603, 0.7172318)
2025-06-18 00:33:55.3607 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.354369, 2.199681, 0.7172318)
2025-06-18 00:33:55.3607 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.354369, 2.199744, 0.7172318)
2025-06-18 00:33:55.3607 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543691, 2.199792, 0.7172319)
2025-06-18 00:33:55.5282 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543691, 2.199831, 0.7172319)
2025-06-18 00:33:55.5282 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543691, 2.199865, 0.7172319)
2025-06-18 00:33:55.5282 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543692, 2.199891, 0.7172319)
2025-06-18 00:33:55.5448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543693, 2.199911, 0.7172319)
2025-06-18 00:33:55.5448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543693, 2.199925, 0.7172319)
2025-06-18 00:33:55.5448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543693, 2.199935, 0.7172319)
2025-06-18 00:33:55.5448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543693, 2.199944, 0.7172319)
2025-06-18 00:33:55.5609 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543694, 2.199952, 0.7172319)
2025-06-18 00:33:55.5609 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543694, 2.199958, 0.7172319)
2025-06-18 00:33:55.5609 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543695, 2.199964, 0.7172319)
2025-06-18 00:33:55.7948 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543695, 2.19997, 0.7172319)
2025-06-18 00:33:55.8112 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543695, 2.199973, 0.717232)
2025-06-18 00:33:55.8112 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543695, 2.199978, 0.717232)
2025-06-18 00:33:55.8112 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543696, 2.199979, 0.717232)
2025-06-18 00:33:55.8112 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543696, 2.199981, 0.717232)
2025-06-18 00:33:55.8269 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543696, 2.199982, 0.717232)
2025-06-18 00:33:55.8269 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543697, 2.199983, 0.717232)
2025-06-18 00:33:55.8269 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543697, 2.199985, 0.717232)
2025-06-18 00:33:55.8269 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543697, 2.199986, 0.717232)
2025-06-18 00:33:55.8269 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543698, 2.199986, 0.717232)
2025-06-18 00:33:55.8436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543698, 2.199986, 0.717232)
2025-06-18 00:33:55.8436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3543698, 2.199987, 0.717232)
2025-06-18 00:33:55.8436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3549966, 2.145809, 0.7207612)
2025-06-18 00:33:55.8436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3562296, 2.068696, 0.7277935)
2025-06-18 00:33:56.0613 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.3581821, 1.985424, 0.739131)
2025-06-18 00:33:56.0613 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.366567, 1.900565, 0.7581496)
2025-06-18 00:33:56.0776 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.4045002, 1.952091, 0.9175336)
2025-06-18 00:33:56.0776 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.4367922, 1.886302, 1.053966)
2025-06-18 00:33:56.0776 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.4822109, 1.949808, 1.239521)
2025-06-18 00:33:56.0776 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5043327, 1.9343, 1.329898)
2025-06-18 00:33:56.0776 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5236902, 1.951699, 1.408982)
2025-06-18 00:33:56.0950 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5373613, 1.989703, 1.464834)
2025-06-18 00:33:56.0950 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5431297, 2.031762, 1.488401)
2025-06-18 00:33:56.0950 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5442834, 2.065408, 1.493114)
2025-06-18 00:33:56.0950 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445141, 2.092322, 1.494057)
2025-06-18 00:33:56.1112 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445604, 2.113854, 1.494245)
2025-06-18 00:33:56.1112 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445696, 2.131082, 1.494283)
2025-06-18 00:33:56.2938 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.144863, 1.49429)
2025-06-18 00:33:56.2938 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.15589, 1.49429)
2025-06-18 00:33:56.3111 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.164708, 1.49429)
2025-06-18 00:33:56.3111 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.171762, 1.49429)
2025-06-18 00:33:56.3111 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.177407, 1.49429)
2025-06-18 00:33:56.3111 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.181925, 1.49429)
2025-06-18 00:33:56.3111 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.18554, 1.49429)
2025-06-18 00:33:56.3268 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.188431, 1.49429)
2025-06-18 00:33:56.3268 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.190742, 1.49429)
2025-06-18 00:33:56.3268 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445715, 2.192593, 1.49429)
2025-06-18 00:33:56.3268 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445716, 2.194072, 1.49429)
2025-06-18 00:33:56.3451 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445716, 2.195257, 1.49429)
2025-06-18 00:33:56.5449 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445716, 2.196204, 1.49429)
2025-06-18 00:33:56.5449 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445716, 2.19696, 1.49429)
2025-06-18 00:33:56.5449 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445716, 2.197563, 1.49429)
2025-06-18 00:33:56.5612 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445717, 2.198046, 1.49429)
2025-06-18 00:33:56.5612 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445718, 2.198436, 1.49429)
2025-06-18 00:33:56.5612 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445718, 2.198749, 1.49429)
2025-06-18 00:33:56.5612 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445719, 2.199001, 1.49429)
2025-06-18 00:33:56.5612 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445719, 2.199196, 1.49429)
2025-06-18 00:33:56.5771 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.544572, 2.199358, 1.49429)
2025-06-18 00:33:56.5771 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.544572, 2.199485, 1.49429)
2025-06-18 00:33:56.5771 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445721, 2.199585, 1.49429)
2025-06-18 00:33:56.5771 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445722, 2.199667, 1.494291)
2025-06-18 00:33:56.7606 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445723, 2.199733, 1.494291)
2025-06-18 00:33:56.7606 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445724, 2.199785, 1.494291)
2025-06-18 00:33:56.7606 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445725, 2.199823, 1.494291)
2025-06-18 00:33:56.7606 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445726, 2.199856, 1.494291)
2025-06-18 00:33:56.7780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445727, 2.199883, 1.494291)
2025-06-18 00:33:56.7780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445728, 2.199905, 1.494291)
2025-06-18 00:33:56.7780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445729, 2.199921, 1.494291)
2025-06-18 00:33:56.7780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445729, 2.199933, 1.494291)
2025-06-18 00:33:56.7780 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445731, 2.199943, 1.494291)
2025-06-18 00:33:56.7943 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445732, 2.199948, 1.494291)
2025-06-18 00:33:56.7943 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445732, 2.199955, 1.494291)
2025-06-18 00:33:57.0271 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445734, 2.199964, 1.494291)
2025-06-18 00:33:57.0271 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445734, 2.199969, 1.494291)
2025-06-18 00:33:57.0271 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445735, 2.199975, 1.494291)
2025-06-18 00:33:57.0271 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445735, 2.199978, 1.494291)
2025-06-18 00:33:57.0444 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445735, 2.19998, 1.494291)
2025-06-18 00:33:57.0444 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445737, 2.199981, 1.494291)
2025-06-18 00:33:57.0444 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445737, 2.199984, 1.494291)
2025-06-18 00:33:57.0444 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445738, 2.199985, 1.494291)
2025-06-18 00:33:57.0444 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445738, 2.199982, 1.494291)
2025-06-18 00:33:57.0619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445738, 2.199982, 1.494291)
2025-06-18 00:33:57.0619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445738, 2.199981, 1.494291)
2025-06-18 00:33:57.0619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445738, 2.19998, 1.494291)
2025-06-18 00:33:57.0619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5445737, 2.199981, 1.494291)
2025-06-18 00:33:57.3275 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449774, 2.187272, 1.495222)
2025-06-18 00:33:57.3275 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449772, 2.189816, 1.495222)
2025-06-18 00:33:57.3448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449771, 2.191853, 1.495222)
2025-06-18 00:33:57.3448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.544977, 2.193479, 1.495222)
2025-06-18 00:33:57.3448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.544977, 2.194781, 1.495222)
2025-06-18 00:33:57.3448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449769, 2.195824, 1.495222)
2025-06-18 00:33:57.3448 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449768, 2.196656, 1.495222)
2025-06-18 00:33:57.3616 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449767, 2.197322, 1.495222)
2025-06-18 00:33:57.3616 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5449767, 2.197857, 1.495222)
2025-06-18 00:33:57.3616 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5482095, 2.098617, 1.505913)
2025-06-18 00:33:57.3616 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5554705, 1.965379, 1.530941)
2025-06-18 00:33:57.3616 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.5698125, 1.830312, 1.581841)
2025-06-18 00:33:57.3772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.6762956, 1.94085, 1.965447)
2025-06-18 00:33:57.3772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7082759, 1.902703, 2.079838)
2025-06-18 00:33:57.3772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7417939, 1.952432, 2.199729)
2025-06-18 00:33:57.5446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563013, 2.000868, 2.251621)
2025-06-18 00:33:57.5446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563011, 2.040692, 2.251621)
2025-06-18 00:33:57.5446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.756301, 2.072552, 2.251621)
2025-06-18 00:33:57.5446 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563009, 2.098038, 2.251621)
2025-06-18 00:33:57.5604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563009, 2.118426, 2.251621)
2025-06-18 00:33:57.5604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563009, 2.134739, 2.251621)
2025-06-18 00:33:57.5604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563009, 2.147788, 2.251621)
2025-06-18 00:33:57.5604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563008, 2.158228, 2.251621)
2025-06-18 00:33:57.5779 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563007, 2.166581, 2.251621)
2025-06-18 00:33:57.5779 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563006, 2.173266, 2.251621)
2025-06-18 00:33:57.5779 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563005, 2.178612, 2.251621)
2025-06-18 00:33:57.7604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563003, 2.182887, 2.251621)
2025-06-18 00:33:57.7604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563003, 2.186309, 2.251621)
2025-06-18 00:33:57.7604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563002, 2.189043, 2.251621)
2025-06-18 00:33:57.7604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7563, 2.19123, 2.251621)
2025-06-18 00:33:57.7604 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562999, 2.192982, 2.251621)
2025-06-18 00:33:57.7772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562999, 2.194382, 2.251621)
2025-06-18 00:33:57.7772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562998, 2.1955, 2.251621)
2025-06-18 00:33:57.7772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562997, 2.196399, 2.251621)
2025-06-18 00:33:57.7772 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562996, 2.197117, 2.251621)
2025-06-18 00:33:57.7945 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562994, 2.197692, 2.251621)
2025-06-18 00:33:57.9442 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562993, 2.198151, 2.251621)
2025-06-18 00:33:57.9442 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562993, 2.19852, 2.251621)
2025-06-18 00:33:57.9442 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562992, 2.198815, 2.251621)
2025-06-18 00:33:57.9619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562993, 2.19905, 2.251621)
2025-06-18 00:33:57.9619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562994, 2.199238, 2.251621)
2025-06-18 00:33:57.9619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562995, 2.199389, 2.251621)
2025-06-18 00:33:57.9619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562997, 2.199508, 2.251621)
2025-06-18 00:33:57.9619 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562997, 2.199606, 2.251621)
2025-06-18 00:33:57.9779 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562998, 2.199682, 2.251621)
2025-06-18 00:33:57.9779 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562997, 2.199745, 2.251621)
2025-06-18 00:33:58.1283 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562996, 2.199794, 2.251621)
2025-06-18 00:33:58.1283 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562994, 2.199833, 2.251621)
2025-06-18 00:33:58.1283 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562994, 2.199864, 2.251621)
2025-06-18 00:33:58.1440 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562994, 2.199888, 2.251621)
2025-06-18 00:33:58.1440 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562993, 2.199906, 2.251621)
2025-06-18 00:33:58.1440 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562991, 2.199921, 2.251621)
2025-06-18 00:33:58.1440 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562991, 2.199934, 2.251621)
2025-06-18 00:33:58.1440 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.756299, 2.199943, 2.251621)
2025-06-18 00:33:58.1611 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562989, 2.199952, 2.251621)
2025-06-18 00:33:58.3108 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562988, 2.19996, 2.251621)
2025-06-18 00:33:58.3108 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562987, 2.199964, 2.251621)
2025-06-18 00:33:58.3108 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562986, 2.199967, 2.251621)
2025-06-18 00:33:58.3281 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562985, 2.199968, 2.251621)
2025-06-18 00:33:58.3281 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562985, 2.199972, 2.251621)
2025-06-18 00:33:58.3281 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562984, 2.199977, 2.251621)
2025-06-18 00:33:58.3281 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562982, 2.19998, 2.251621)
2025-06-18 00:33:58.3437 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562981, 2.199983, 2.251621)
2025-06-18 00:33:58.3437 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562981, 2.199986, 2.251621)
2025-06-18 00:33:58.4953 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562981, 2.199987, 2.251621)
2025-06-18 00:33:58.4958 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562981, 2.199987, 2.251621)
2025-06-18 00:33:58.5103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562981, 2.199985, 2.251621)
2025-06-18 00:33:58.5103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562981, 2.199985, 2.251621)
2025-06-18 00:33:58.5103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7562979, 2.199987, 2.251621)
2025-06-18 00:33:58.5103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7541205, 2.0029, 2.285556)
2025-06-18 00:33:58.5275 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7414706, 1.85708, 2.461898)
2025-06-18 00:33:58.5275 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7243983, 1.906319, 2.699436)
2025-06-18 00:33:58.5275 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.715941, 1.965053, 2.899257)
2025-06-18 00:33:58.5275 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7084224, 2.01204, 3.019909)
2025-06-18 00:33:58.6779 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.7069187, 2.049631, 3.04404)
